Case_ID, Slide_ID, mae, mse, ssim, anomaly
5059948, 10, 0.11823498457670212, 0.0454937219619751, 0.6931923031806946, 0.0
5059948, 11, 0.11800764501094818, 0.045404452830553055, 0.6912709474563599, 0.0
5059948, 12, 0.11814204603433609, 0.04546428844332695, 0.6915489435195923, 0.0
5059948, 13, 0.11723368614912033, 0.04487212002277374, 0.6928242444992065, 0.0
5059948, 14, 0.11505819112062454, 0.0439576581120491, 0.6951554417610168, 0.0
5059948, 15, 0.11047756671905518, 0.04191490635275841, 0.7007662653923035, 0.0
5059948, 16, 0.10530053824186325, 0.038942400366067886, 0.706914484500885, 0.0
5059948, 17, 0.10192448645830154, 0.03683364391326904, 0.711698591709137, 0.0
5059948, 18, 0.09981028735637665, 0.03570874035358429, 0.7091879844665527, 0.0
5059948, 19, 0.09686735272407532, 0.03435410186648369, 0.7089055180549622, 0.0
5059948, 20, 0.09329994022846222, 0.0327388197183609, 0.7111473679542542, 0.0
5059948, 21, 0.08924806863069534, 0.03064901754260063, 0.7221046090126038, 0.0
5059948, 22, 0.08405009657144547, 0.027362871915102005, 0.7363854646682739, 0.0
5059948, 23, 0.0791378915309906, 0.02484990656375885, 0.744869589805603, 0.0
5059948, 24, 0.07581549137830734, 0.023455457761883736, 0.7475846409797668, 0.0
5059948, 25, 0.07457573711872101, 0.022943276911973953, 0.7494903206825256, 0.0
5059948, 26, 0.07153583317995071, 0.021132780238986015, 0.7609812021255493, 0.0
5059948, 27, 0.06936627626419067, 0.020087575539946556, 0.7669764757156372, 0.0
5059948, 28, 0.06965132057666779, 0.020444562658667564, 0.7668413519859314, 0.0
5059948, 29, 0.06637430191040039, 0.019030002877116203, 0.77738356590271, 0.0
5059948, 30, 0.062452640384435654, 0.01786256581544876, 0.7816274166107178, 0.0
4855738, 1, 0.08920220285654068, 0.031028084456920624, 0.7615079283714294, 0.0
4855738, 2, 0.0917305275797844, 0.031338613480329514, 0.7665612697601318, 0.0
4855738, 3, 0.09637029469013214, 0.03355385735630989, 0.7613645792007446, 0.0
4855738, 4, 0.09973332285881042, 0.03520212322473526, 0.7493128180503845, 0.0
4855738, 5, 0.10267183929681778, 0.03698669373989105, 0.7404584884643555, 0.0
4855738, 6, 0.10496398061513901, 0.03850870952010155, 0.7386455535888672, 0.0
4855738, 7, 0.10295820236206055, 0.036837466061115265, 0.7416119575500488, 0.0
4855738, 8, 0.10217256844043732, 0.0360000915825367, 0.7458307147026062, 0.0
4855738, 9, 0.10242361575365067, 0.03631271794438362, 0.7460455298423767, 0.0
4855738, 10, 0.10299728065729141, 0.03689507767558098, 0.7457072138786316, 0.0
4855738, 11, 0.10325202345848083, 0.037260185927152634, 0.7438954710960388, 0.0
4855738, 12, 0.10271912813186646, 0.03679780289530754, 0.7491477727890015, 0.0
4855738, 13, 0.10131416469812393, 0.03588838875293732, 0.759006142616272, 0.0
4855738, 14, 0.10403275489807129, 0.03759244456887245, 0.7540333271026611, 0.0
4855738, 15, 0.10586675256490707, 0.03873784840106964, 0.7538954615592957, 0.0
4855738, 16, 0.10257676988840103, 0.036964140832424164, 0.7535297870635986, 0.0
4855738, 17, 0.09871292859315872, 0.034856945276260376, 0.7496603727340698, 0.0
4855738, 18, 0.09641621261835098, 0.03356446325778961, 0.7580506205558777, 0.0
4855738, 19, 0.09644819051027298, 0.03410204499959946, 0.7617458701133728, 0.0
4855738, 20, 0.09403262287378311, 0.03258742392063141, 0.7688207030296326, 0.0
4855738, 21, 0.08842962980270386, 0.029732465744018555, 0.7743443846702576, 0.0
4855738, 22, 0.08275581151247025, 0.02716139890253544, 0.7811743021011353, 0.0
4855738, 23, 0.08094625920057297, 0.026913795620203018, 0.7866321206092834, 0.0
4855738, 24, 0.07810989767313004, 0.025773750618100166, 0.7806349396705627, 0.0
4855738, 25, 0.0738416537642479, 0.023766465485095978, 0.7891212701797485, 0.0
4855738, 26, 0.06997957825660706, 0.02173561602830887, 0.7966446280479431, 0.0
4855738, 27, 0.0690179392695427, 0.02077225036919117, 0.799257755279541, 0.0
4855738, 28, 0.06773094087839127, 0.020323146134614944, 0.8077688217163086, 0.0
4855738, 29, 0.06376051902770996, 0.018645409494638443, 0.8132205009460449, 0.0
4855738, 30, 0.05650969222187996, 0.015681110322475433, 0.8206831216812134, 0.0
