Case_ID, Slide_ID, mae, mse, ssim
image_68, 27, 1.404755711555481, 0.30794379115104675, 26.97418212890625
image_68, 28, 1.4274684190750122, 0.3097222149372101, 27.97407341003418
image_68, 29, 1.4593249559402466, 0.3131718337535858, 28.973758697509766
image_68, 30, 1.485751986503601, 0.3161357343196869, 29.97359275817871
image_96, 1, 0.07781287282705307, 0.02215871401131153, 0.9979914426803589
image_96, 2, 0.1430450677871704, 0.03784637898206711, 1.9968656301498413
image_96, 3, 0.22198285162448883, 0.060482434928417206, 2.9947614669799805
image_96, 4, 0.3006100058555603, 0.08255258202552795, 3.992738962173462
image_96, 5, 0.372023344039917, 0.10058841854333878, 4.9913010597229
image_96, 6, 0.44256430864334106, 0.11831635236740112, 5.989899158477783
image_96, 7, 0.5177651643753052, 0.13816921412944794, 6.988154888153076
image_96, 8, 0.5448116660118103, 0.14168453216552734, 7.987861156463623
image_96, 9, 0.5750618577003479, 0.14575184881687164, 8.987486839294434
image_96, 10, 0.6093385815620422, 0.15060998499393463, 9.9869966506958
image_96, 11, 0.6362748146057129, 0.15400484204292297, 10.986699104309082
image_96, 12, 0.6640956997871399, 0.1574319303035736, 11.986396789550781
image_96, 13, 0.6958178877830505, 0.16125257313251495, 12.986017227172852
image_96, 14, 0.7270121574401855, 0.16488876938819885, 13.985678672790527
image_96, 15, 0.7621271014213562, 0.1690419763326645, 14.985240936279297
image_96, 16, 0.7985160946846008, 0.17381209135055542, 15.984793663024902
image_96, 17, 0.8768014907836914, 0.19588249921798706, 16.98279571533203
image_96, 18, 0.962024986743927, 0.22248831391334534, 17.98012351989746
image_96, 19, 1.042155146598816, 0.24635262787342072, 18.977819442749023
image_96, 20, 1.121623158454895, 0.2696613669395447, 19.975582122802734
image_96, 21, 1.1594934463500977, 0.27631744742393494, 20.97489356994629
image_96, 22, 1.1917698383331299, 0.28062212467193604, 21.97445297241211
image_96, 23, 1.2299940586090088, 0.286981999874115, 22.973791122436523
image_96, 24, 1.2595245838165283, 0.2914457321166992, 23.97338104248047
image_96, 25, 1.287542700767517, 0.2954231798648834, 24.9730167388916
image_96, 26, 1.3177762031555176, 0.29970380663871765, 25.972583770751953
image_96, 27, 1.352372169494629, 0.30465105175971985, 26.97203254699707
image_96, 28, 1.3894116878509521, 0.3102583885192871, 27.971416473388672
image_96, 29, 1.48747718334198, 0.3440481126308441, 28.967525482177734
image_96, 30, 1.5793404579162598, 0.37383127212524414, 29.964221954345703
image_27, 1, 0.09036310762166977, 0.032058779150247574, 0.9968761205673218
image_27, 2, 0.18125244975090027, 0.06367158889770508, 1.9936554431915283
image_27, 3, 0.2709346413612366, 0.09454461187124252, 2.990581750869751
image_27, 4, 0.3660045266151428, 0.12909790873527527, 3.986896514892578
image_27, 5, 0.46670398116111755, 0.16805598139762878, 4.982632637023926
image_27, 6, 0.5594736933708191, 0.20068109035491943, 5.979429244995117
image_27, 7, 0.6507714986801147, 0.232077956199646, 6.976346015930176
image_27, 8, 0.7459802627563477, 0.26581674814224243, 7.972826957702637
image_27, 9, 0.8342869281768799, 0.2952602207660675, 8.970117568969727
image_27, 10, 0.8641104102134705, 0.2988798916339874, 9.969955444335938
image_27, 11, 0.8970913887023926, 0.3028648793697357, 10.969676971435547
image_27, 12, 0.9303976893424988, 0.3070620894432068, 11.969388961791992
image_27, 13, 0.961791455745697, 0.3113516569137573, 12.969206809997559
image_27, 14, 0.9947198629379272, 0.3158668875694275, 13.968961715698242
image_27, 15, 1.0275541543960571, 0.3204347491264343, 14.96873664855957
image_27, 16, 1.0638991594314575, 0.32584649324417114, 15.968401908874512
image_27, 17, 1.1054162979125977, 0.33253371715545654, 16.967863082885742
image_27, 18, 1.1880769729614258, 0.3611913025379181, 17.965436935424805
image_27, 19, 1.2724252939224243, 0.39067357778549194, 18.96281623840332
image_27, 20, 1.3552085161209106, 0.4192071259021759, 19.960281372070312
image_27, 21, 1.4351835250854492, 0.44666042923927307, 20.958181381225586
image_27, 22, 1.4743720293045044, 0.4528968632221222, 21.957794189453125
image_27, 23, 1.5102174282073975, 0.4580024182796478, 22.957475662231445
image_27, 24, 1.542887806892395, 0.4624919891357422, 23.957260131835938
image_27, 25, 1.5745937824249268, 0.46678492426872253, 24.957056045532227
image_27, 26, 1.6074711084365845, 0.470948725938797, 25.956777572631836
image_27, 27, 1.638551950454712, 0.4749448299407959, 26.95657730102539
image_27, 28, 1.6714699268341064, 0.4790414571762085, 27.9563045501709
image_27, 29, 1.7030373811721802, 0.48289188742637634, 28.956085205078125
image_27, 30, 1.7906394004821777, 0.5119361877441406, 29.953266143798828
image_79, 1, 0.10187109559774399, 0.039733923971652985, 0.9952664375305176
image_79, 2, 0.2037014365196228, 0.08003975450992584, 1.990652084350586
image_79, 3, 0.30044931173324585, 0.1172364354133606, 2.9867074489593506
image_79, 4, 0.39717328548431396, 0.15476171672344208, 3.982776165008545
image_79, 5, 0.4949025809764862, 0.1925508975982666, 4.978739261627197
image_79, 6, 0.5874525904655457, 0.22582153975963593, 5.97530460357666
image_79, 7, 0.6851937770843506, 0.26239997148513794, 6.971395492553711
image_79, 8, 0.7804808616638184, 0.2975558638572693, 7.967846393585205
image_79, 9, 0.8184033036231995, 0.3028109669685364, 8.967386245727539
image_79, 10, 0.8516734838485718, 0.3071501553058624, 9.967133522033691
image_79, 11, 0.887065589427948, 0.31188100576400757, 10.966765403747559
image_79, 12, 0.9222586154937744, 0.3168378174304962, 11.966442108154297
image_79, 13, 0.9611986875534058, 0.3226718306541443, 12.965974807739258
image_79, 14, 1.0012151002883911, 0.3286573588848114, 13.965449333190918
image_79, 15, 1.0388027429580688, 0.3340528905391693, 14.965052604675293
image_79, 16, 1.0764763355255127, 0.3397050201892853, 15.964694023132324
image_79, 17, 1.1169096231460571, 0.3461079001426697, 16.964282989501953
image_79, 18, 1.1613167524337769, 0.35359376668930054, 17.963720321655273
image_79, 19, 1.2072148323059082, 0.36156320571899414, 18.963083267211914
image_79, 20, 1.2983856201171875, 0.39680102467536926, 19.95990562438965
image_79, 21, 1.3419002294540405, 0.4037220776081085, 20.959369659423828
image_79, 22, 1.3843644857406616, 0.4104600250720978, 21.958890914916992
image_79, 23, 1.4242993593215942, 0.4164898693561554, 22.958477020263672
image_79, 24, 1.461301565170288, 0.4217350482940674, 23.95816421508789
image_79, 25, 1.4973878860473633, 0.4266430139541626, 24.957813262939453
image_79, 26, 1.537584900856018, 0.43247202038764954, 25.95724105834961
image_79, 27, 1.5718930959701538, 0.43716704845428467, 26.956987380981445
image_79, 28, 1.606526494026184, 0.4420027732849121, 27.956697463989258
image_79, 29, 1.6926488876342773, 0.47130444645881653, 28.953872680664062
image_79, 30, 1.7765116691589355, 0.4990905523300171, 29.95125389099121
image_50, 1, 0.06525806337594986, 0.016953792423009872, 0.9986370801925659
image_50, 2, 0.13490837812423706, 0.03558924049139023, 1.997018575668335
image_50, 3, 0.21632903814315796, 0.06008072942495346, 2.9944534301757812
image_50, 4, 0.2934912443161011, 0.08225293457508087, 3.9922726154327393
image_50, 5, 0.36468178033828735, 0.10129428654909134, 4.9905686378479
image_50, 6, 0.43713098764419556, 0.12082544714212418, 5.988805294036865
image_50, 7, 0.5119476914405823, 0.1413125842809677, 6.986835479736328
image_50, 8, 0.5874349474906921, 0.1620570421218872, 7.984817981719971
image_50, 9, 0.6650991439819336, 0.18417982757091522, 8.98259449005127
image_50, 10, 0.6902392506599426, 0.18667469918727875, 9.982450485229492
image_50, 11, 0.7165588736534119, 0.18945138156414032, 10.98227310180664
image_50, 12, 0.745184063911438, 0.1927284449338913, 11.982023239135742
image_50, 13, 0.7752901315689087, 0.1963050663471222, 12.98172378540039
image_50, 14, 0.8071070313453674, 0.2002200484275818, 13.98138427734375
image_50, 15, 0.8372683525085449, 0.20359067618846893, 14.98111343383789
image_50, 16, 0.8660940527915955, 0.206519216299057, 15.980902671813965
image_50, 17, 0.9315376281738281, 0.22332999110221863, 16.979598999023438
image_50, 18, 1.004091501235962, 0.24377159774303436, 17.97774314880371
image_50, 19, 1.0731239318847656, 0.2620302736759186, 18.976221084594727
image_50, 20, 1.1434776782989502, 0.2811897099018097, 19.97467803955078
image_50, 21, 1.1820727586746216, 0.28690391778945923, 20.97414207458496
image_50, 22, 1.211652398109436, 0.2901759445667267, 21.973901748657227
image_50, 23, 1.2414121627807617, 0.2935205101966858, 22.973628997802734
image_50, 24, 1.2687939405441284, 0.29640379548072815, 23.973417282104492
image_50, 25, 1.2964378595352173, 0.2993555963039398, 24.973194122314453
image_50, 26, 1.3224198818206787, 0.3019718527793884, 25.973018646240234
image_50, 27, 1.3955433368682861, 0.32136958837509155, 26.97110939025879
image_50, 28, 1.4668798446655273, 0.33986330032348633, 27.96926498413086
image_50, 29, 1.533716082572937, 0.3562334477901459, 28.967693328857422
image_50, 30, 1.6031584739685059, 0.37411001324653625, 29.96603775024414
image_128, 1, 0.08333638310432434, 0.02623808942735195, 0.9975597262382507
image_128, 2, 0.1713995337486267, 0.055392228066921234, 1.9946609735488892
image_128, 3, 0.24862554669380188, 0.07789547741413116, 2.992771625518799
image_128, 4, 0.3264017701148987, 0.10078870505094528, 3.9907290935516357
image_128, 5, 0.3567669987678528, 0.10463855415582657, 4.990506649017334
image_128, 6, 0.3849887549877167, 0.10794772207736969, 5.990320205688477
image_128, 7, 0.4384666681289673, 0.11913648247718811, 6.989321708679199
image_128, 8, 0.4883871078491211, 0.12927576899528503, 7.988565444946289
image_128, 9, 0.5154150724411011, 0.13211877644062042, 8.988395690917969
image_128, 10, 0.5415536761283875, 0.13471218943595886, 9.988245010375977
image_128, 11, 0.5671074986457825, 0.13718494772911072, 10.988100051879883
image_128, 12, 0.5920639038085938, 0.13954570889472961, 11.987963676452637
image_128, 13, 0.6188645362854004, 0.14208287000656128, 12.987807273864746
image_128, 14, 0.6483903527259827, 0.14510565996170044, 13.987591743469238
image_128, 15, 0.678013026714325, 0.14818957448005676, 14.987372398376465
image_128, 16, 0.7089995741844177, 0.1515108197927475, 15.987112998962402
image_128, 17, 0.7721620798110962, 0.16631415486335754, 16.986024856567383
image_128, 18, 0.8451634049415588, 0.1864367127418518, 17.9842586517334
image_128, 19, 0.9169245958328247, 0.2054995596408844, 18.982463836669922
image_128, 20, 0.9963902831077576, 0.22909905016422272, 19.97990608215332
image_128, 21, 1.0801771879196167, 0.25541096925735474, 20.97710418701172
image_128, 22, 1.1086398363113403, 0.25848588347435, 21.97688865661621
image_128, 23, 1.1361756324768066, 0.261234313249588, 22.976696014404297
image_128, 24, 1.1724636554718018, 0.2656974792480469, 23.976261138916016
image_128, 25, 1.19655442237854, 0.2678843140602112, 24.97612762451172
image_128, 26, 1.2323334217071533, 0.27206701040267944, 25.975622177124023
image_128, 27, 1.2681992053985596, 0.27636295557022095, 26.975107192993164
image_128, 28, 1.2998974323272705, 0.28002050518989563, 27.9747371673584
image_128, 29, 1.3803300857543945, 0.30317264795303345, 28.971818923950195
image_128, 30, 1.4745756387710571, 0.3351329267024994, 29.9678955078125
image_119, 1, 0.06934861838817596, 0.019144637510180473, 0.9986242055892944
image_119, 2, 0.13767090439796448, 0.037981949746608734, 1.9971961975097656
image_119, 3, 0.20731741189956665, 0.057315926998853683, 2.995626449584961
image_119, 4, 0.28463274240493774, 0.08035840094089508, 3.9936108589172363
image_119, 5, 0.3724935054779053, 0.10901536792516708, 4.99066686630249
image_119, 6, 0.45170116424560547, 0.13239070773124695, 5.988512992858887
image_119, 7, 0.5313278436660767, 0.15587513148784637, 6.986339092254639
image_119, 8, 0.6081691980361938, 0.17799112200737, 7.984310150146484
image_119, 9, 0.6700394749641418, 0.19286443293094635, 8.983036994934082
image_119, 10, 0.7216470837593079, 0.203730970621109, 9.982230186462402
image_119, 11, 0.7535785436630249, 0.20728273689746857, 10.98199462890625
image_119, 12, 0.7843025326728821, 0.21060402691364288, 11.98177719116211
image_119, 13, 0.8160141706466675, 0.21411201357841492, 12.981535911560059
image_119, 14, 0.8514929413795471, 0.21845345199108124, 13.981205940246582
image_119, 15, 0.8861321806907654, 0.22287428379058838, 14.980899810791016
image_119, 16, 0.9176537990570068, 0.22667232155799866, 15.980672836303711
image_119, 17, 0.9521750807762146, 0.23125267028808594, 16.98038673400879
image_119, 18, 0.9875134229660034, 0.2358768731355667, 17.980083465576172
image_119, 19, 1.0251768827438354, 0.24105751514434814, 18.97976303100586
image_119, 20, 1.1039526462554932, 0.2645051181316376, 19.977943420410156
image_119, 21, 1.1386085748672485, 0.26912370324134827, 20.977649688720703
image_119, 22, 1.1743359565734863, 0.2739311456680298, 21.977319717407227
image_119, 23, 1.2086256742477417, 0.2781464755535126, 22.977048873901367
image_119, 24, 1.2456785440444946, 0.2829395830631256, 23.976686477661133
image_119, 25, 1.278700828552246, 0.2868623435497284, 24.976436614990234
image_119, 26, 1.3119648694992065, 0.2908777892589569, 25.97617530822754
image_119, 27, 1.3898214101791382, 0.3134940266609192, 26.97418785095215
image_119, 28, 1.447577953338623, 0.32638630270957947, 27.973125457763672
image_119, 29, 1.480264663696289, 0.3309917151927948, 28.972883224487305
image_119, 30, 1.5571460723876953, 0.3535380959510803, 29.970903396606445
image_103, 1, 0.0722404271364212, 0.020613936707377434, 0.9982393383979797
image_103, 2, 0.14659258723258972, 0.04218496382236481, 1.9962804317474365
image_103, 3, 0.21868470311164856, 0.06246903911232948, 2.9945168495178223
image_103, 4, 0.2866778075695038, 0.08035559207201004, 3.9930288791656494
image_103, 5, 0.35541248321533203, 0.09855671226978302, 4.991569519042969
image_103, 6, 0.4236796796321869, 0.11651309579610825, 5.990155220031738
image_103, 7, 0.5028001666069031, 0.13980694115161896, 6.987877368927002
image_103, 8, 0.5767470598220825, 0.16005250811576843, 7.985974311828613
image_103, 9, 0.6447061896324158, 0.17720387876033783, 8.984609603881836
image_103, 10, 0.6696038246154785, 0.17950130999088287, 9.984476089477539
image_103, 11, 0.6947190761566162, 0.18168261647224426, 10.984336853027344
image_103, 12, 0.7199020385742188, 0.18382100760936737, 11.984197616577148
image_103, 13, 0.746631920337677, 0.18622896075248718, 12.98403549194336
image_103, 14, 0.7740760445594788, 0.18890367448329926, 13.983858108520508
image_103, 15, 0.8024952411651611, 0.19182747602462769, 14.983671188354492
image_103, 16, 0.828835129737854, 0.19435860216617584, 15.983521461486816
image_103, 17, 0.8807377815246582, 0.2052306979894638, 16.982601165771484
image_103, 18, 0.9684377312660217, 0.2356625348329544, 17.979520797729492
image_103, 19, 1.0486923456192017, 0.26011380553245544, 18.977188110351562
image_103, 20, 1.1231865882873535, 0.28078699111938477, 19.975435256958008
image_103, 21, 1.157045841217041, 0.2849058210849762, 20.975149154663086
image_103, 22, 1.1921958923339844, 0.2894429564476013, 21.974796295166016
image_103, 23, 1.2197097539901733, 0.2921498119831085, 22.97462272644043
image_103, 24, 1.247050166130066, 0.2947576642036438, 23.97444725036621
image_103, 25, 1.2716827392578125, 0.29683658480644226, 24.974327087402344
image_103, 26, 1.299050211906433, 0.29949501156806946, 25.97410011291504
image_103, 27, 1.3768374919891357, 0.3219434916973114, 26.97205352783203
image_103, 28, 1.4517797231674194, 0.3429644703865051, 27.97010040283203
image_103, 29, 1.5245376825332642, 0.36285361647605896, 28.968231201171875
image_103, 30, 1.5975104570388794, 0.382782518863678, 29.966365814208984
image_24, 1, 0.08123695850372314, 0.026725884526968002, 0.9976025223731995
image_24, 2, 0.15742824971675873, 0.05114661902189255, 1.995572805404663
image_24, 3, 0.25755202770233154, 0.09050238132476807, 2.991776943206787
image_24, 4, 0.3497864902019501, 0.12356138974428177, 3.988893985748291
image_24, 5, 0.44450828433036804, 0.15862628817558289, 4.985666751861572
image_24, 6, 0.5433952808380127, 0.19677238166332245, 5.981863975524902
image_24, 7, 0.6344516277313232, 0.2288270741701126, 6.979012966156006
image_24, 8, 0.7210658192634583, 0.2578379809856415, 7.976449489593506
image_24, 9, 0.7964551448822021, 0.2804133892059326, 8.974655151367188
image_24, 10, 0.8775114417076111, 0.3058972954750061, 9.97248649597168
image_24, 11, 0.907333254814148, 0.3097846508026123, 10.972297668457031
image_24, 12, 0.9365232586860657, 0.3133563697338104, 11.972145080566406
image_24, 13, 0.9664396643638611, 0.3170897364616394, 12.971973419189453
image_24, 14, 0.9987689852714539, 0.321521520614624, 13.971744537353516
image_24, 15, 1.0499597787857056, 0.3328312635421753, 14.971063613891602
image_24, 16, 1.139960527420044, 0.3654196262359619, 15.96806812286377
image_24, 17, 1.227160930633545, 0.3963651657104492, 16.965349197387695
image_24, 18, 1.2706127166748047, 0.4039815664291382, 17.9649658203125
image_24, 19, 1.3151425123214722, 0.4114372432231903, 18.96455955505371
image_24, 20, 1.3581295013427734, 0.41877418756484985, 19.96416664123535
image_24, 21, 1.3958115577697754, 0.42459017038345337, 20.963834762573242
image_24, 22, 1.4306470155715942, 0.4298071265220642, 21.963571548461914
image_24, 23, 1.4635932445526123, 0.43452808260917664, 22.963294982910156
image_24, 24, 1.4956085681915283, 0.43893206119537354, 23.963045120239258
image_24, 25, 1.5277749300003052, 0.4432143270969391, 24.962764739990234
image_24, 26, 1.5582460165023804, 0.44737905263900757, 25.962556838989258
image_24, 27, 1.588560700416565, 0.4515271782875061, 26.962343215942383
image_24, 28, 1.6195576190948486, 0.4557887017726898, 27.962108612060547
image_24, 29, 1.6510058641433716, 0.46013566851615906, 28.961896896362305
image_24, 30, 1.68671452999115, 0.4652039706707001, 29.96154022216797
image_143, 1, 0.07488396763801575, 0.021587984636425972, 0.9983862638473511
image_143, 2, 0.11600810289382935, 0.028432132676243782, 1.998049020767212
image_143, 3, 0.18848879635334015, 0.048791296780109406, 2.99652361869812
image_143, 4, 0.2580893635749817, 0.06771139800548553, 3.995187997817993
image_143, 5, 0.3265390396118164, 0.085813507437706, 4.993948459625244
image_143, 6, 0.3959605097770691, 0.10410644859075546, 5.992642879486084
image_143, 7, 0.4269484877586365, 0.10777164250612259, 6.9924116134643555
image_143, 8, 0.4601204991340637, 0.11179423332214355, 7.9921159744262695
image_143, 9, 0.4900599718093872, 0.11522208154201508, 8.991890907287598
image_143, 10, 0.5255545973777771, 0.11980069428682327, 9.991507530212402
image_143, 11, 0.5614277124404907, 0.12432015687227249, 10.991122245788574
image_143, 12, 0.5924375057220459, 0.1276356726884842, 11.990882873535156
image_143, 13, 0.6226488947868347, 0.13075076043605804, 12.990675926208496
image_143, 14, 0.6647684574127197, 0.13662396371364594, 13.990111351013184
image_143, 15, 0.7008756399154663, 0.14110597968101501, 14.989741325378418
image_143, 16, 0.7343474626541138, 0.1452278196811676, 15.989448547363281
image_143, 17, 0.7678746581077576, 0.1493736356496811, 16.989139556884766
image_143, 18, 0.8464735746383667, 0.17283059656620026, 17.987260818481445
image_143, 19, 0.9305487871170044, 0.19993048906326294, 18.984716415405273
image_143, 20, 0.9636160135269165, 0.20391276478767395, 19.984485626220703
image_143, 21, 0.99602872133255, 0.20786653459072113, 20.98423957824707
image_143, 22, 1.03532075881958, 0.21329008042812347, 21.983774185180664
image_143, 23, 1.0784155130386353, 0.219719797372818, 22.983171463012695
image_143, 24, 1.1246432065963745, 0.2268945574760437, 23.982433319091797
image_143, 25, 1.1586766242980957, 0.23102514445781708, 24.982105255126953
image_143, 26, 1.1892954111099243, 0.23435917496681213, 25.98188591003418
image_143, 27, 1.226935863494873, 0.2393885850906372, 26.981447219848633
image_143, 28, 1.2963967323303223, 0.2576104402542114, 27.980234146118164
image_143, 29, 1.367499589920044, 0.2766949236392975, 28.97892951965332
image_143, 30, 1.4413567781448364, 0.29683825373649597, 29.977479934692383
image_12, 1, 0.10646747052669525, 0.03406005725264549, 0.9968069195747375
image_12, 2, 0.22124305367469788, 0.06965387612581253, 1.9932968616485596
image_12, 3, 0.3300081789493561, 0.10330899059772491, 2.990267276763916
image_12, 4, 0.4440980553627014, 0.13792279362678528, 3.987159013748169
image_12, 5, 0.5647071599960327, 0.16834968328475952, 4.984616756439209
image_12, 6, 0.6796059608459473, 0.1989668756723404, 5.9818878173828125
image_12, 7, 0.7885903716087341, 0.22559697926044464, 6.979759693145752
image_12, 8, 0.8444983959197998, 0.23210695385932922, 7.979353427886963
image_12, 9, 0.9196242094039917, 0.23995159566402435, 8.978596687316895
image_12, 10, 0.9680779576301575, 0.24447143077850342, 9.978280067443848
image_12, 11, 1.0191724300384521, 0.24962840974330902, 10.977813720703125
image_12, 12, 1.0648307800292969, 0.25456008315086365, 11.97745418548584
image_12, 13, 1.1719375848770142, 0.2855636477470398, 12.974961280822754
image_12, 14, 1.2713583707809448, 0.31654971837997437, 13.972415924072266
image_12, 15, 1.3824865818023682, 0.34665048122406006, 14.969901084899902
image_12, 16, 1.4798835515975952, 0.36789482831954956, 15.968101501464844
image_12, 17, 1.5836870670318604, 0.3956911265850067, 16.965913772583008
image_12, 18, 1.6617399454116821, 0.41092753410339355, 17.964916229248047
image_12, 19, 1.765058159828186, 0.44206923246383667, 18.962324142456055
image_12, 20, 1.8697768449783325, 0.47198811173439026, 19.960233688354492
image_12, 21, 2.0006284713745117, 0.5055072903633118, 20.95743179321289
image_12, 22, 2.1253480911254883, 0.5392499566078186, 21.954504013061523
image_12, 23, 2.235046148300171, 0.5655595660209656, 22.95229148864746
image_12, 24, 2.3009066581726074, 0.5723304152488708, 23.951688766479492
image_12, 25, 2.353508949279785, 0.5775635838508606, 24.95127296447754
image_12, 26, 2.473200798034668, 0.6059614419937134, 25.948936462402344
image_12, 27, 2.5291736125946045, 0.6115598678588867, 26.948530197143555
image_12, 28, 2.595689058303833, 0.618008553981781, 27.947954177856445
image_12, 29, 2.6517016887664795, 0.6235334277153015, 28.94748878479004
image_12, 30, 2.765423536300659, 0.653070330619812, 29.945096969604492
image_113, 1, 0.06716585904359818, 0.017897387966513634, 0.9988357424736023
image_113, 2, 0.14245188236236572, 0.039506349712610245, 1.9970484972000122
image_113, 3, 0.2115633338689804, 0.0580151230096817, 2.9957587718963623
image_113, 4, 0.279388427734375, 0.07568904757499695, 3.9944751262664795
image_113, 5, 0.31247466802597046, 0.07999254763126373, 4.99422025680542
image_113, 6, 0.34183579683303833, 0.08327552676200867, 5.994032859802246
image_113, 7, 0.4153207242488861, 0.10371391475200653, 6.992225646972656
image_113, 8, 0.48400694131851196, 0.12123551219701767, 7.990828037261963
image_113, 9, 0.5148678421974182, 0.12456406652927399, 8.990591049194336
image_113, 10, 0.5498692393302917, 0.12863114476203918, 9.990216255187988
image_113, 11, 0.5884697437286377, 0.1334194839000702, 10.989726066589355
image_113, 12, 0.6244978308677673, 0.13761071860790253, 11.989331245422363
image_113, 13, 0.6625749468803406, 0.1423477828502655, 12.988893508911133
image_113, 14, 0.6944941878318787, 0.14586174488067627, 13.988648414611816
image_113, 15, 0.7298864126205444, 0.15011806786060333, 14.988309860229492
image_113, 16, 0.7697859406471252, 0.1554573029279709, 15.987813949584961
image_113, 17, 0.8429584503173828, 0.17554423213005066, 16.986406326293945
image_113, 18, 0.9216684699058533, 0.19905930757522583, 17.98446273803711
image_113, 19, 0.9978587627410889, 0.22095495462417603, 18.98259735107422
image_113, 20, 1.0720534324645996, 0.24165090918540955, 19.980937957763672
image_113, 21, 1.1055060625076294, 0.2457558512687683, 20.98065185546875
image_113, 22, 1.1366978883743286, 0.2493421882390976, 21.98043441772461
image_113, 23, 1.174104928970337, 0.2542988955974579, 22.980037689208984
image_113, 24, 1.2081133127212524, 0.25830981135368347, 23.9797420501709
image_113, 25, 1.2504918575286865, 0.264209508895874, 24.979137420654297
image_113, 26, 1.294025182723999, 0.27028223872184753, 25.978464126586914
image_113, 27, 1.333044171333313, 0.2751702070236206, 26.977964401245117
image_113, 28, 1.3720316886901855, 0.2801501452922821, 27.977468490600586
image_113, 29, 1.4008309841156006, 0.2830755114555359, 28.977270126342773
image_113, 30, 1.435164213180542, 0.2872476577758789, 29.97694969177246
image_112, 1, 0.07788562774658203, 0.02397656813263893, 0.9977993369102478
image_112, 2, 0.15950289368629456, 0.05008065700531006, 1.995255947113037
image_112, 3, 0.2470264434814453, 0.0798306092619896, 2.992137908935547
image_112, 4, 0.2882038950920105, 0.08581183850765228, 3.9914937019348145
image_112, 5, 0.31330910325050354, 0.08850076049566269, 4.991351127624512
image_112, 6, 0.3381153345108032, 0.0910438746213913, 5.991217136383057
image_112, 7, 0.4110158681869507, 0.11138004064559937, 6.989372253417969
image_112, 8, 0.43586137890815735, 0.11394863575696945, 7.989232540130615
image_112, 9, 0.46105170249938965, 0.1163942813873291, 8.989093780517578
image_112, 10, 0.4861658811569214, 0.11867501586675644, 9.98896598815918
image_112, 11, 0.5107747316360474, 0.12090151011943817, 10.988849639892578
image_112, 12, 0.5351347923278809, 0.12315370887517929, 11.988736152648926
image_112, 13, 0.5621376633644104, 0.12582339346408844, 12.988577842712402
image_112, 14, 0.5873281955718994, 0.1280427873134613, 13.988433837890625
image_112, 15, 0.6150493621826172, 0.13057757914066315, 14.988228797912598
image_112, 16, 0.6439622640609741, 0.13345050811767578, 15.988022804260254
image_112, 17, 0.7223053574562073, 0.1573484241962433, 16.985809326171875
image_112, 18, 0.7955966591835022, 0.17934362590312958, 17.983884811401367
image_112, 19, 0.8701191544532776, 0.2007598876953125, 18.98202896118164
image_112, 20, 0.9149353504180908, 0.20870478451251984, 19.981504440307617
image_112, 21, 0.947469174861908, 0.21270397305488586, 20.981246948242188
image_112, 22, 0.9799198508262634, 0.21665899455547333, 21.980981826782227
image_112, 23, 1.0099835395812988, 0.22017604112625122, 22.980785369873047
image_112, 24, 1.041189432144165, 0.22381484508514404, 23.98053741455078
image_112, 25, 1.070849895477295, 0.2269531786441803, 24.980262756347656
image_112, 26, 1.0970537662506104, 0.22966332733631134, 25.98009490966797
image_112, 27, 1.1747020483016968, 0.25208866596221924, 26.977970123291016
image_112, 28, 1.255088210105896, 0.27607300877571106, 27.975679397583008
image_112, 29, 1.3262290954589844, 0.29528650641441345, 28.974103927612305
image_112, 30, 1.3982876539230347, 0.31484606862068176, 29.972431182861328
image_62, 1, 0.09168700128793716, 0.03258330747485161, 0.9967213869094849
image_62, 2, 0.186873197555542, 0.06771223247051239, 1.9930531978607178
image_62, 3, 0.27635157108306885, 0.0990903452038765, 2.9899792671203613
image_62, 4, 0.3677710294723511, 0.13100861012935638, 3.9869797229766846
image_62, 5, 0.46239787340164185, 0.1650785505771637, 4.983636856079102
image_62, 6, 0.5581122040748596, 0.2000722885131836, 5.980076313018799
image_62, 7, 0.65455162525177, 0.2353263795375824, 6.976430892944336
image_62, 8, 0.7552461624145508, 0.27314847707748413, 7.972355365753174
image_62, 9, 0.844536304473877, 0.3035658597946167, 8.969267845153809
image_62, 10, 0.9243209958076477, 0.3282000720500946, 9.967135429382324
image_62, 11, 0.9563796520233154, 0.3324522078037262, 10.966861724853516
image_62, 12, 0.9911026358604431, 0.3371354043483734, 11.966473579406738
image_62, 13, 1.0278034210205078, 0.34206095337867737, 12.966010093688965
image_62, 14, 1.0592153072357178, 0.34600621461868286, 13.965788841247559
image_62, 15, 1.0937988758087158, 0.3506774306297302, 14.965466499328613
image_62, 16, 1.1334580183029175, 0.3565826714038849, 15.964972496032715
image_62, 17, 1.2203181982040405, 0.3865872025489807, 16.962207794189453
image_62, 18, 1.3049628734588623, 0.4161304235458374, 17.959627151489258
image_62, 19, 1.3885326385498047, 0.4449082911014557, 18.95694351196289
image_62, 20, 1.4316612482070923, 0.4520723521709442, 19.95641326904297
image_62, 21, 1.4744720458984375, 0.45883801579475403, 20.95590591430664
image_62, 22, 1.5146079063415527, 0.464702844619751, 21.955429077148438
image_62, 23, 1.5498870611190796, 0.46946272253990173, 22.955114364624023
image_62, 24, 1.5836294889450073, 0.47400856018066406, 23.954818725585938
image_62, 25, 1.6166317462921143, 0.4783117175102234, 24.954538345336914
